"index","op","name","z","type","value","probability"
28,"Calculate","Event",,"posterior",-26499.5,0.00005258
28,"Calculate","Event",,"posterior",-26399.5,0.00005548
28,"Calculate","Event",,"posterior",-26299.5,0.00005647
28,"Calculate","Event",,"posterior",-26199.5,0.00005815
28,"Calculate","Event",,"posterior",-26099.5,0.00005908
28,"Calculate","Event",,"posterior",-25999.5,0.00006193
28,"Calculate","Event",,"posterior",-25899.5,0.00006535
28,"Calculate","Event",,"posterior",-25799.5,0.00006834
28,"Calculate","Event",,"posterior",-25699.5,0.00007126
28,"Calculate","Event",,"posterior",-25599.5,0.00007583
28,"Calculate","Event",,"posterior",-25499.5,0.00007627
28,"Calculate","Event",,"posterior",-25399.5,0.00008071
28,"Calculate","Event",,"posterior",-25299.5,0.00008419
28,"Calculate","Event",,"posterior",-25199.5,0.000089
28,"Calculate","Event",,"posterior",-25099.5,0.00008953
28,"Calculate","Event",,"posterior",-24999.5,0.00009473
28,"Calculate","Event",,"posterior",-24899.5,0.00009955
28,"Calculate","Event",,"posterior",-24799.5,0.00010401
28,"Calculate","Event",,"posterior",-24699.5,0.00010584
28,"Calculate","Event",,"posterior",-24599.5,0.00010715
28,"Calculate","Event",,"posterior",-24499.5,0.00011266
28,"Calculate","Event",,"posterior",-24399.5,0.00011379
28,"Calculate","Event",,"posterior",-24299.5,0.00011714
28,"Calculate","Event",,"posterior",-24199.5,0.00012077
28,"Calculate","Event",,"posterior",-24099.5,0.00012188
28,"Calculate","Event",,"posterior",-23999.5,0.00012573
28,"Calculate","Event",,"posterior",-23899.5,0.00012707
28,"Calculate","Event",,"posterior",-23799.5,0.00012847
28,"Calculate","Event",,"posterior",-23699.5,0.00012469
28,"Calculate","Event",,"posterior",-23599.5,0.00012706
28,"Calculate","Event",,"posterior",-23499.5,0.0001226
28,"Calculate","Event",,"posterior",-23399.5,0.00012628
28,"Calculate","Event",,"posterior",-23299.5,0.00012371
28,"Calculate","Event",,"posterior",-23199.5,0.00012165
28,"Calculate","Event",,"posterior",-23099.5,0.000116
28,"Calculate","Event",,"posterior",-22999.5,0.00011265
28,"Calculate","Event",,"posterior",-22899.5,0.00010877
28,"Calculate","Event",,"posterior",-22799.5,0.00010608
28,"Calculate","Event",,"posterior",-22699.5,0.0001058
28,"Calculate","Event",,"posterior",-22599.5,0.00010124
28,"Calculate","Event",,"posterior",-22499.5,0.00009695
28,"Calculate","Event",,"posterior",-22399.5,0.00009478
28,"Calculate","Event",,"posterior",-22299.5,0.00008872
28,"Calculate","Event",,"posterior",-22199.5,0.00008652
28,"Calculate","Event",,"posterior",-22099.5,0.0000829
28,"Calculate","Event",,"posterior",-21999.5,0.00008066
28,"Calculate","Event",,"posterior",-21899.5,0.0000754
28,"Calculate","Event",,"posterior",-21799.5,0.00007165
28,"Calculate","Event",,"posterior",-21699.5,0.00006759
28,"Calculate","Event",,"posterior",-21599.5,0.00006567
28,"Calculate","Event",,"posterior",-21499.5,0.00006226
28,"Calculate","Event",,"posterior",-21399.5,0.00006126
28,"Calculate","Event",,"posterior",-21299.5,0.00005956
28,"Calculate","Event",,"posterior",-21199.5,0.00005577
28,"Calculate","Event",,"posterior",-21099.5,0.00005493
28,"Calculate","Event",,"posterior",-20999.5,0.00005165
28,"Calculate","Event",,"posterior",-20899.5,0.00005131
28,"Calculate","Event",,"posterior",-20799.5,0.00004904
28,"Calculate","Event",,"posterior",-20699.5,0.00004746
28,"Calculate","Event",,"posterior",-20599.5,0.00004515
28,"Calculate","Event",,"posterior",-20499.5,0.00004565
28,"Calculate","Event",,"posterior",-20399.5,0.00004372
28,"Calculate","Event",,"posterior",-20299.5,0.00004276
28,"Calculate","Event",,"posterior",-20199.5,0.00004181
28,"Calculate","Event",,"posterior",-20099.5,0.00004098
28,"Calculate","Event",,"posterior",-19999.5,0.0000396
28,"Calculate","Event",,"posterior",-19899.5,0.00003919
28,"Calculate","Event",,"posterior",-19799.5,0.00003819
28,"Calculate","Event",,"posterior",-19699.5,0.00003678
28,"Calculate","Event",,"posterior",-19599.5,0.00003571
28,"Calculate","Event",,"posterior",-19499.5,0.00003591
28,"Calculate","Event",,"posterior",-19399.5,0.00003474
28,"Calculate","Event",,"posterior",-19299.5,0.00003349
28,"Calculate","Event",,"posterior",-19199.5,0.00003389
28,"Calculate","Event",,"posterior",-19099.5,0.00003298
28,"Calculate","Event",,"posterior",-18999.5,0.00003267
28,"Calculate","Event",,"posterior",-18899.5,0.000031
28,"Calculate","Event",,"posterior",-18799.5,0.00003208
28,"Calculate","Event",,"posterior",-18699.5,0.000030979
28,"Calculate","Event",,"posterior",-18599.5,0.000029396
28,"Calculate","Event",,"posterior",-18499.5,0.000029083
28,"Calculate","Event",,"posterior",-18399.5,0.000028458
28,"Calculate","Event",,"posterior",-18299.5,0.000028583
28,"Calculate","Event",,"posterior",-18199.5,0.000027479
28,"Calculate","Event",,"posterior",-18099.5,0.000027271
28,"Calculate","Event",,"posterior",-17999.5,0.000027427
28,"Calculate","Event",,"posterior",-17899.5,0.000026438
28,"Calculate","Event",,"posterior",-17799.5,0.000026438
28,"Calculate","Event",,"posterior",-17699.5,0.00002475
28,"Calculate","Event",,"posterior",-17599.5,0.000025615
28,"Calculate","Event",,"posterior",-17499.5,0.000024844
28,"Calculate","Event",,"posterior",-17399.5,0.000023698
28,"Calculate","Event",,"posterior",-17299.5,0.000023187
28,"Calculate","Event",,"posterior",-17199.5,0.000024302
28,"Calculate","Event",,"posterior",-17099.5,0.000023229
28,"Calculate","Event",,"posterior",-16999.5,0.000023177
28,"Calculate","Event",,"posterior",-16899.5,0.000022906
28,"Calculate","Event",,"posterior",-16799.5,0.000021146
28,"Calculate","Event",,"posterior",-16699.5,0.000021312
28,"Calculate","Event",,"posterior",-16599.5,0.000020927
28,"Calculate","Event",,"posterior",-16499.5,0.000020979
28,"Calculate","Event",,"posterior",-16399.5,0.000019604
28,"Calculate","Event",,"posterior",-16299.5,0.000019917
28,"Calculate","Event",,"posterior",-16199.5,0.000020896
28,"Calculate","Event",,"posterior",-16099.5,0.000019448
28,"Calculate","Event",,"posterior",-15999.5,0.000019573
28,"Calculate","Event",,"posterior",-15899.5,0.000018667
28,"Calculate","Event",,"posterior",-15799.5,0.000018656
28,"Calculate","Event",,"posterior",-15699.5,0.000018615
28,"Calculate","Event",,"posterior",-15599.5,0.000018427
28,"Calculate","Event",,"posterior",-15499.5,0.000017333
28,"Calculate","Event",,"posterior",-15399.5,0.000017635
28,"Calculate","Event",,"posterior",-15299.5,0.000016729
28,"Calculate","Event",,"posterior",-15199.5,0.00001649
28,"Calculate","Event",,"posterior",-15099.5,0.000016521
28,"Calculate","Event",,"posterior",-14999.5,0.000016854
28,"Calculate","Event",,"posterior",-14899.5,0.000016312
28,"Calculate","Event",,"posterior",-14799.5,0.000016021
28,"Calculate","Event",,"posterior",-14699.5,0.000015625
28,"Calculate","Event",,"posterior",-14599.5,0.000015771
28,"Calculate","Event",,"posterior",-14499.5,0.000014969
28,"Calculate","Event",,"posterior",-14399.5,0.000014979
28,"Calculate","Event",,"posterior",-14299.5,0.000014719
28,"Calculate","Event",,"posterior",-14199.5,0.000014385
28,"Calculate","Event",,"posterior",-14099.5,0.000014354
28,"Calculate","Event",,"posterior",-13999.5,0.00001426
28,"Calculate","Event",,"posterior",-13899.5,0.000014417
28,"Calculate","Event",,"posterior",-13799.5,0.000012865
28,"Calculate","Event",,"posterior",-13699.5,0.000013125
28,"Calculate","Event",,"posterior",-13599.5,0.000012958
28,"Calculate","Event",,"posterior",-13499.5,0.000012073
28,"Calculate","Event",,"posterior",-13399.5,0.000011896
28,"Calculate","Event",,"posterior",-13299.5,0.000012094
28,"Calculate","Event",,"posterior",-13199.5,0.00001174
28,"Calculate","Event",,"posterior",-13099.5,0.000011698
28,"Calculate","Event",,"posterior",-12999.5,0.00001175
28,"Calculate","Event",,"posterior",-12899.5,0.000011385
28,"Calculate","Event",,"posterior",-12799.5,0.000011094
28,"Calculate","Event",,"posterior",-12699.5,0.000010417
28,"Calculate","Event",,"posterior",-12599.5,0.000010719
28,"Calculate","Event",,"posterior",-12499.5,0.000009927
28,"Calculate","Event",,"posterior",-12399.5,0.00001026
28,"Calculate","Event",,"posterior",-12299.5,0.000009865
28,"Calculate","Event",,"posterior",-12199.5,0.000010167
28,"Calculate","Event",,"posterior",-12099.5,0.00000926
28,"Calculate","Event",,"posterior",-11999.5,0.000009344
28,"Calculate","Event",,"posterior",-11899.5,0.000008958
28,"Calculate","Event",,"posterior",-11799.5,0.000008167
28,"Calculate","Event",,"posterior",-11699.5,0.000008604
28,"Calculate","Event",,"posterior",-11599.5,0.000008104
28,"Calculate","Event",,"posterior",-11499.5,0.000008552
28,"Calculate","Event",,"posterior",-11399.5,0.000008333
28,"Calculate","Event",,"posterior",-11299.5,0.000007646
28,"Calculate","Event",,"posterior",-11199.5,0.000007083
28,"Calculate","Event",,"posterior",-11099.5,0.000007135
28,"Calculate","Event",,"posterior",-10999.5,0.000007094
28,"Calculate","Event",,"posterior",-10899.5,0.000007469
28,"Calculate","Event",,"posterior",-10799.5,0.000007354
28,"Calculate","Event",,"posterior",-10699.5,0.000007115
28,"Calculate","Event",,"posterior",-10599.5,0.000006698
28,"Calculate","Event",,"posterior",-10499.5,0.000006531
28,"Calculate","Event",,"posterior",-10399.5,0.000005917
28,"Calculate","Event",,"posterior",-10299.5,0.00000599
28,"Calculate","Event",,"posterior",-10199.5,0.000005667
28,"Calculate","Event",,"posterior",-10099.5,0.000005573
28,"Calculate","Event",,"posterior",-9999.5,0.000005135
28,"Calculate","Event",,"posterior",-9899.5,0.000005083
28,"Calculate","Event",,"posterior",-9799.5,0.000004635
28,"Calculate","Event",,"posterior",-9699.5,0.000004833
28,"Calculate","Event",,"posterior",-9599.5,0.000004167
28,"Calculate","Event",,"posterior",-9499.5,0.000004208
28,"Calculate","Event",,"posterior",-9399.5,0.000003656
28,"Calculate","Event",,"posterior",-9299.5,0.0000035
28,"Calculate","Event",,"posterior",-9199.5,0.000003812
28,"Calculate","Event",,"posterior",-9099.5,0.000003187
28,"Calculate","Event",,"posterior",-8999.5,0.0000031042
28,"Calculate","Event",,"posterior",-8899.5,0.0000029374
28,"Calculate","Event",,"posterior",-8799.5,0.0000022604
28,"Calculate","Event",,"posterior",-8699.5,0.0000022396
28,"Calculate","Event",,"posterior",-8599.5,0.0000018438
28,"Calculate","Event",,"posterior",-8499.5,0.0000016146
28,"Calculate","Event",,"posterior",-8399.5,0.000001625
28,"Calculate","Event",,"posterior",-8299.5,0.0000012916
28,"Calculate","Event",,"posterior",-8199.5,8.438e-7
28,"Calculate","Event",,"posterior",-8099.5,3.854e-7
28,"Calculate","Event",,"posterior",-7999.5,9.378e-8
28,"Calculate","Event",,"posterior",-7899.5,0
28,"Calculate","Event",,"posterior",-7799.5,0
29,"Boundary","endAnalysisUnit",,"posterior",-28699.5,0
29,"Boundary","endAnalysisUnit",,"posterior",-28599.5,0
29,"Boundary","endAnalysisUnit",,"posterior",-28499.5,0
29,"Boundary","endAnalysisUnit",,"posterior",-28399.5,7.294e-8
29,"Boundary","endAnalysisUnit",,"posterior",-28299.5,0
29,"Boundary","endAnalysisUnit",,"posterior",-28199.5,0
29,"Boundary","endAnalysisUnit",,"posterior",-28099.5,0
29,"Boundary","endAnalysisUnit",,"posterior",-27999.5,0
29,"Boundary","endAnalysisUnit",,"posterior",-27899.5,1.6667e-7
29,"Boundary","endAnalysisUnit",,"posterior",-27799.5,5.205e-8
29,"Boundary","endAnalysisUnit",,"posterior",-27699.5,4.167e-8
29,"Boundary","endAnalysisUnit",,"posterior",-27599.5,0
29,"Boundary","endAnalysisUnit",,"posterior",-27499.5,3.1278e-8
29,"Boundary","endAnalysisUnit",,"posterior",-27399.5,9.372e-8
29,"Boundary","endAnalysisUnit",,"posterior",-27299.5,1.0422e-7
29,"Boundary","endAnalysisUnit",,"posterior",-27199.5,0
29,"Boundary","endAnalysisUnit",,"posterior",-27099.5,3.542e-7
29,"Boundary","endAnalysisUnit",,"posterior",-26999.5,7.294e-8
29,"Boundary","endAnalysisUnit",,"posterior",-26899.5,3.854e-7
29,"Boundary","endAnalysisUnit",,"posterior",-26799.5,6.979e-7
29,"Boundary","endAnalysisUnit",,"posterior",-26699.5,4.479e-7
29,"Boundary","endAnalysisUnit",,"posterior",-26599.5,0.0000014479
29,"Boundary","endAnalysisUnit",,"posterior",-26499.5,7.292e-7
29,"Boundary","endAnalysisUnit",,"posterior",-26399.5,0.0000011667
29,"Boundary","endAnalysisUnit",,"posterior",-26299.5,0.000002177
29,"Boundary","endAnalysisUnit",,"posterior",-26199.5,0.0000017604
29,"Boundary","endAnalysisUnit",,"posterior",-26099.5,0.0000015313
29,"Boundary","endAnalysisUnit",,"posterior",-25999.5,0.0000030729
29,"Boundary","endAnalysisUnit",,"posterior",-25899.5,0.000003448
29,"Boundary","endAnalysisUnit",,"posterior",-25799.5,0.0000029688
29,"Boundary","endAnalysisUnit",,"posterior",-25699.5,0.000004031
29,"Boundary","endAnalysisUnit",,"posterior",-25599.5,0.000006927
29,"Boundary","endAnalysisUnit",,"posterior",-25499.5,0.000007156
29,"Boundary","endAnalysisUnit",,"posterior",-25399.5,0.000007656
29,"Boundary","endAnalysisUnit",,"posterior",-25299.5,0.000010448
29,"Boundary","endAnalysisUnit",,"posterior",-25199.5,0.000015917
29,"Boundary","endAnalysisUnit",,"posterior",-25099.5,0.000017333
29,"Boundary","endAnalysisUnit",,"posterior",-24999.5,0.000020521
29,"Boundary","endAnalysisUnit",,"posterior",-24899.5,0.000024688
29,"Boundary","endAnalysisUnit",,"posterior",-24799.5,0.000030594
29,"Boundary","endAnalysisUnit",,"posterior",-24699.5,0.00003251
29,"Boundary","endAnalysisUnit",,"posterior",-24599.5,0.00003614
29,"Boundary","endAnalysisUnit",,"posterior",-24499.5,0.00004163
29,"Boundary","endAnalysisUnit",,"posterior",-24399.5,0.00004636
29,"Boundary","endAnalysisUnit",,"posterior",-24299.5,0.00004943
29,"Boundary","endAnalysisUnit",,"posterior",-24199.5,0.00005315
29,"Boundary","endAnalysisUnit",,"posterior",-24099.5,0.00005678
29,"Boundary","endAnalysisUnit",,"posterior",-23999.5,0.00006619
29,"Boundary","endAnalysisUnit",,"posterior",-23899.5,0.00007331
29,"Boundary","endAnalysisUnit",,"posterior",-23799.5,0.00007404
29,"Boundary","endAnalysisUnit",,"posterior",-23699.5,0.00008428
29,"Boundary","endAnalysisUnit",,"posterior",-23599.5,0.00009276
29,"Boundary","endAnalysisUnit",,"posterior",-23499.5,0.00009241
29,"Boundary","endAnalysisUnit",,"posterior",-23399.5,0.00009292
29,"Boundary","endAnalysisUnit",,"posterior",-23299.5,0.00009678
29,"Boundary","endAnalysisUnit",,"posterior",-23199.5,0.00010748
29,"Boundary","endAnalysisUnit",,"posterior",-23099.5,0.00011292
29,"Boundary","endAnalysisUnit",,"posterior",-22999.5,0.00010416
29,"Boundary","endAnalysisUnit",,"posterior",-22899.5,0.00010703
29,"Boundary","endAnalysisUnit",,"posterior",-22799.5,0.00010579
29,"Boundary","endAnalysisUnit",,"posterior",-22699.5,0.0001046
29,"Boundary","endAnalysisUnit",,"posterior",-22599.5,0.00010479
29,"Boundary","endAnalysisUnit",,"posterior",-22499.5,0.0001095
29,"Boundary","endAnalysisUnit",,"posterior",-22399.5,0.00010882
29,"Boundary","endAnalysisUnit",,"posterior",-22299.5,0.00010701
29,"Boundary","endAnalysisUnit",,"posterior",-22199.5,0.00010658
29,"Boundary","endAnalysisUnit",,"posterior",-22099.5,0.00010401
29,"Boundary","endAnalysisUnit",,"posterior",-21999.5,0.00010286
29,"Boundary","endAnalysisUnit",,"posterior",-21899.5,0.00010047
29,"Boundary","endAnalysisUnit",,"posterior",-21799.5,0.00010006
29,"Boundary","endAnalysisUnit",,"posterior",-21699.5,0.00009719
29,"Boundary","endAnalysisUnit",,"posterior",-21599.5,0.00009324
29,"Boundary","endAnalysisUnit",,"posterior",-21499.5,0.00009045
29,"Boundary","endAnalysisUnit",,"posterior",-21399.5,0.00008756
29,"Boundary","endAnalysisUnit",,"posterior",-21299.5,0.00008421
29,"Boundary","endAnalysisUnit",,"posterior",-21199.5,0.00008088
29,"Boundary","endAnalysisUnit",,"posterior",-21099.5,0.00007992
29,"Boundary","endAnalysisUnit",,"posterior",-20999.5,0.00008133
29,"Boundary","endAnalysisUnit",,"posterior",-20899.5,0.00007792
29,"Boundary","endAnalysisUnit",,"posterior",-20799.5,0.00007264
29,"Boundary","endAnalysisUnit",,"posterior",-20699.5,0.00007416
29,"Boundary","endAnalysisUnit",,"posterior",-20599.5,0.00007145
29,"Boundary","endAnalysisUnit",,"posterior",-20499.5,0.00007086
29,"Boundary","endAnalysisUnit",,"posterior",-20399.5,0.00006717
29,"Boundary","endAnalysisUnit",,"posterior",-20299.5,0.00006816
29,"Boundary","endAnalysisUnit",,"posterior",-20199.5,0.00006783
29,"Boundary","endAnalysisUnit",,"posterior",-20099.5,0.00006652
29,"Boundary","endAnalysisUnit",,"posterior",-19999.5,0.00006511
29,"Boundary","endAnalysisUnit",,"posterior",-19899.5,0.00006281
29,"Boundary","endAnalysisUnit",,"posterior",-19799.5,0.00006018
29,"Boundary","endAnalysisUnit",,"posterior",-19699.5,0.00005964
29,"Boundary","endAnalysisUnit",,"posterior",-19599.5,0.00006041
29,"Boundary","endAnalysisUnit",,"posterior",-19499.5,0.00005604
29,"Boundary","endAnalysisUnit",,"posterior",-19399.5,0.00005665
29,"Boundary","endAnalysisUnit",,"posterior",-19299.5,0.00005748
29,"Boundary","endAnalysisUnit",,"posterior",-19199.5,0.00005357
29,"Boundary","endAnalysisUnit",,"posterior",-19099.5,0.00005323
29,"Boundary","endAnalysisUnit",,"posterior",-18999.5,0.00005515
29,"Boundary","endAnalysisUnit",,"posterior",-18899.5,0.00005184
29,"Boundary","endAnalysisUnit",,"posterior",-18799.5,0.00005179
29,"Boundary","endAnalysisUnit",,"posterior",-18699.5,0.00005342
29,"Boundary","endAnalysisUnit",,"posterior",-18599.5,0.00005206
29,"Boundary","endAnalysisUnit",,"posterior",-18499.5,0.00005068
29,"Boundary","endAnalysisUnit",,"posterior",-18399.5,0.00005065
29,"Boundary","endAnalysisUnit",,"posterior",-18299.5,0.00005213
29,"Boundary","endAnalysisUnit",,"posterior",-18199.5,0.00005106
29,"Boundary","endAnalysisUnit",,"posterior",-18099.5,0.00004892
29,"Boundary","endAnalysisUnit",,"posterior",-17999.5,0.00004898
29,"Boundary","endAnalysisUnit",,"posterior",-17899.5,0.00004819
29,"Boundary","endAnalysisUnit",,"posterior",-17799.5,0.00004861
29,"Boundary","endAnalysisUnit",,"posterior",-17699.5,0.00004885
29,"Boundary","endAnalysisUnit",,"posterior",-17599.5,0.00004717
29,"Boundary","endAnalysisUnit",,"posterior",-17499.5,0.00004354
29,"Boundary","endAnalysisUnit",,"posterior",-17399.5,0.00004727
29,"Boundary","endAnalysisUnit",,"posterior",-17299.5,0.00004464
29,"Boundary","endAnalysisUnit",,"posterior",-17199.5,0.00004621
29,"Boundary","endAnalysisUnit",,"posterior",-17099.5,0.00004599
29,"Boundary","endAnalysisUnit",,"posterior",-16999.5,0.00004501
29,"Boundary","endAnalysisUnit",,"posterior",-16899.5,0.00004429
29,"Boundary","endAnalysisUnit",,"posterior",-16799.5,0.00004453
29,"Boundary","endAnalysisUnit",,"posterior",-16699.5,0.00004434
29,"Boundary","endAnalysisUnit",,"posterior",-16599.5,0.00004393
29,"Boundary","endAnalysisUnit",,"posterior",-16499.5,0.00004247
29,"Boundary","endAnalysisUnit",,"posterior",-16399.5,0.00004265
29,"Boundary","endAnalysisUnit",,"posterior",-16299.5,0.00004236
29,"Boundary","endAnalysisUnit",,"posterior",-16199.5,0.00004257
29,"Boundary","endAnalysisUnit",,"posterior",-16099.5,0.00004239
29,"Boundary","endAnalysisUnit",,"posterior",-15999.5,0.00004135
29,"Boundary","endAnalysisUnit",,"posterior",-15899.5,0.00004131
29,"Boundary","endAnalysisUnit",,"posterior",-15799.5,0.00004076
29,"Boundary","endAnalysisUnit",,"posterior",-15699.5,0.00004244
29,"Boundary","endAnalysisUnit",,"posterior",-15599.5,0.00004066
29,"Boundary","endAnalysisUnit",,"posterior",-15499.5,0.00004102
29,"Boundary","endAnalysisUnit",,"posterior",-15399.5,0.00004074
29,"Boundary","endAnalysisUnit",,"posterior",-15299.5,0.00004106
29,"Boundary","endAnalysisUnit",,"posterior",-15199.5,0.00004064
29,"Boundary","endAnalysisUnit",,"posterior",-15099.5,0.00004125
