"index","op","name","z","type","value","probability"
4,"Boundary","beginAnalysisUnit",,"posterior",-510050,2.8584e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-509050,6.174e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-508050,3.316e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-507050,1.4101e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-506050,9.528e-10
4,"Boundary","beginAnalysisUnit",,"posterior",-505050,4.726e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-504050,4.726e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-503050,2.5916e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-502050,2.3629e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-501050,3.316e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-500050,5.221e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-499050,4.04e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-498050,3.773e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-497050,2.8584e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-496050,3.544e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-495050,4.269e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-494050,5.221e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-493050,3.773e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-492050,6.174e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-491050,3.773e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-490050,3.544e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-489050,1.1815e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-488050,7.241e-10
4,"Boundary","beginAnalysisUnit",,"posterior",-487050,7.241e-10
4,"Boundary","beginAnalysisUnit",,"posterior",-486050,1.4101e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-485050,1.1815e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-484050,4.04e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-483050,1.9056e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-482050,1.9056e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-481050,4.269e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-480050,2.1343e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-479050,2.8584e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-478050,2.3629e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-477050,4.269e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-476050,6.86e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-475050,4.955e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-474050,4.497e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-473050,1.6388e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-472050,2.5916e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-471050,3.0871e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-470050,2.8584e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-469050,2.5916e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-468050,5.907e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-467050,5.221e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-466050,1.9056e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-465050,2.8584e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-464050,2.8584e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-463050,1.4101e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-462050,2.8584e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-461050,5.221e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-460050,1.6388e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-459050,2.1343e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-458050,4.955e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-457050,8.766e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-456050,1.1815e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-455050,5.221e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-454050,2.8584e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-453050,4.269e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-452050,7.584e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-451050,1.6388e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-450050,3.0871e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-449050,3.773e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-448050,2.3629e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-447050,6.631e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-446050,7.356e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-445050,3.316e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-444050,6.403e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-443050,2.5916e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-442050,4.726e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-441050,3.773e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-440050,3.544e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-439050,1.4101e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-438050,7.089e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-437050,3.316e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-436050,6.174e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-435050,7.089e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-434050,2.8584e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-433050,4.269e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-432050,5.907e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-431050,3.773e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-430050,7.584e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-429050,4.269e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-428050,1.1129e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-427050,7.584e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-426050,1.4673e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-425050,5.221e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-424050,7.356e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-423050,1.1853e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-422050,2.3629e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-421050,2.8584e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-420050,6.86e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-419050,6.86e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-418050,8.766e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-417050,9.719e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-416050,1.0671e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-415050,9.719e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-414050,1.4444e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-413050,1.0405e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-412050,5.907e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-411050,4.497e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-410050,8.27e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-409050,7.356e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-408050,5.221e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-407050,7.089e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-406050,9.223e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-405050,7.356e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-404050,1.4902e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-403050,9.719e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-402050,1.2082e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-401050,5.221e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-400050,6.403e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-399050,1.1129e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-398050,9.452e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-397050,1.0176e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-396050,1.3263e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-395050,1.1586e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-394050,1.5855e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-393050,1.3034e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-392050,1.3949e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-391050,1.231e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-390050,1.6083e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-389050,9.223e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-388050,1.4444e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-387050,1.3949e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-386050,8.537e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-385050,2.1762e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-384050,8.766e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-383050,1.6807e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-382050,7.813e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-381050,9.719e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-380050,1.6807e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-379050,1.4216e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-378050,1.4673e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-377050,1.09e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-376050,1.09e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-375050,7.584e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-374050,1.0405e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-373050,1.5169e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-372050,1.4673e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-371050,1.1586e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-370050,1.8713e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-369050,1.1357e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-368050,2.2982e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-367050,2.2029e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-366050,2.1533e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-365050,9.223e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-364050,1.372e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-363050,2.0123e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-362050,1.0405e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-361050,2.5573e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-360050,2.5344e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-359050,1.9666e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-358050,2.6755e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-357050,1.9666e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-356050,2.0123e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-355050,2.5344e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-354050,2.3439e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-353050,9.947e-9
4,"Boundary","beginAnalysisUnit",,"posterior",-352050,3.861e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-351050,1.3034e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-350050,4.189e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-349050,2.2715e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-348050,1.6083e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-347050,2.6983e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-346050,2.5802e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-345050,2.5573e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-344050,2.5573e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-343050,1.6579e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-342050,2.6526e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-341050,3.457e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-340050,3.834e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-339050,2.3439e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-338050,4.829e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-337050,2.4392e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-336050,3.979e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-335050,4.002e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-334050,3.407e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-333050,3.1481e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-332050,3.884e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-331050,3.906e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-330050,3.198e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-329050,2.321e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-328050,2.866e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-327050,4.238e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-326050,2.603e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-325050,3.457e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-324050,4.097e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-323050,4.97e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-322050,2.6755e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-321050,4.025e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-320050,2.9575e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-319050,3.1252e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-318050,4.57e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-317050,2.8165e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-316050,4.284e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-315050,2.7707e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-314050,5.137e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-313050,5.065e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-312050,3.621e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-311050,4.07e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-310050,5.183e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-309050,5.301e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-308050,3.929e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-307050,4.924e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-306050,4.76e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-305050,4.783e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-304050,4.097e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-303050,4.76e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-302050,4.143e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-301050,5.115e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-300050,3.739e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-299050,5.728e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-298050,4.615e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-297050,8.667e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-296050,6.818e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-295050,5.328e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-294050,6.891e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-293050,8.122e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-292050,8.095e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-291050,5.564e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-290050,5.279e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-289050,5.351e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-288050,8.712e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-287050,7.314e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-286050,6.914e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-285050,6.605e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-284050,6.201e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-283050,6.014e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-282050,7.432e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-281050,7.836e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-280050,7.173e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-279050,7.245e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-278050,7.741e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-277050,8.785e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-276050,6.864e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-275050,1.1293e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-274050,7.459e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-273050,1.077e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-272050,7.741e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-271050,8.122e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-270050,9.444e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-269050,8.876e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-268050,1.082e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-267050,1.0607e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-266050,8.004e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-265050,1.1956e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-264050,1.018e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-263050,9.162e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-262050,1.236e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-261050,1.1007e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-260050,1.2001e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-259050,1.2215e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-258050,9.539e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-257050,1.2783e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-256050,1.2596e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-255050,1.2569e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-254050,1.0557e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-253050,1.2501e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-252050,1.1456e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-251050,1.43e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-250050,1.6689e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-249050,1.4109e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-248050,1.3328e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-247050,1.2215e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-246050,1.8183e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-245050,1.4441e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-244050,1.3495e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-243050,1.5104e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-242050,1.7021e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-241050,1.5127e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-240050,1.8016e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-239050,2.2539e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-238050,1.489e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-237050,2.2631e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-236050,1.6807e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-235050,1.6998e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-234050,1.9746e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-233050,2.0859e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-232050,2.2372e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-231050,2.249e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-230050,2.0218e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-229050,2.0028e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-228050,2.3652e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-227050,2.3557e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-226050,2.3793e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-225050,2.185e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-224050,2.0169e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-223050,2.7014e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-222050,2.1354e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-221050,2.3839e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-220050,3.092e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-219050,2.2372e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-218050,2.7486e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-217050,2.6446e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-216050,3.0257e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-215050,2.8409e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-214050,2.7913e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-213050,2.7959e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-212050,3.267e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-211050,2.9213e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-210050,3.359e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-209050,2.9522e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-208050,3.821e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-207050,3.305e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-206050,3.575e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-205050,3.167e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-204050,3.958e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-203050,3.977e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-202050,4.242e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-201050,4.365e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-200050,3.826e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-199050,4.235e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-198050,4.065e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-197050,4.15e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-196050,4.401e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-195050,4.411e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-194050,3.696e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-193050,4.761e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-192050,4.591e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-191050,5.154e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-190050,4.297e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-189050,4.197e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-188050,5.464e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-187050,4.962e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-186050,5.774e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-185050,5.639e-7
