"index","op","name","z","type","value","probability"
6,"R_Date","13533[CAMS-104172]",,"posterior",-40199.5,5.993e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-40099.5,4.994e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-39999.5,5.693e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-39899.5,2.8965e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-39799.5,4.195e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-39699.5,5.993e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-39599.5,4.994e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-39499.5,7.591e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-39399.5,7.291e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-39299.5,7.791e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-39199.5,3.696e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-39099.5,5.493e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-38999.5,7.791e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-38899.5,6.992e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-38799.5,6.992e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-38699.5,5.493e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-38599.5,6.992e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-38499.5,7.291e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-38399.5,6.492e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-38299.5,5.993e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-38199.5,8.59e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-38099.5,6.792e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-37999.5,7.591e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-37899.5,6.292e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-37799.5,5.693e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-37699.5,4.395e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-37599.5,7.791e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-37499.5,9.588e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-37399.5,8.59e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-37299.5,7.591e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-37199.5,1.0687e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-37099.5,9.089e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-36999.5,8.889e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-36899.5,1.0687e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-36799.5,7.591e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-36699.5,9.888e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-36599.5,9.089e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-36499.5,8.29e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-36399.5,8.29e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-36299.5,1.2785e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-36199.5,1.0987e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-36099.5,1.1486e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-35999.5,1.1686e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-35899.5,9.089e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-35799.5,1.2485e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-35699.5,1.2984e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-35599.5,1.1686e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-35499.5,9.389e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-35399.5,1.5381e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-35299.5,1.1985e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-35199.5,1.1486e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-35099.5,9.588e-8
6,"R_Date","13533[CAMS-104172]",,"posterior",-34999.5,1.5082e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-34899.5,1.4882e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-34799.5,1.0188e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-34699.5,1.3783e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-34599.5,1.3584e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-34499.5,1.5881e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-34399.5,1.618e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-34299.5,1.2785e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-34199.5,1.8478e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-34099.5,1.5581e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-33999.5,1.4083e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-33899.5,1.4582e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-33799.5,1.9776e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-33699.5,1.5581e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-33599.5,1.5881e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-33499.5,1.9576e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-33399.5,1.8777e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-33299.5,1.8478e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-33199.5,1.688e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-33099.5,2.1374e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-32999.5,2.1074e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-32899.5,1.618e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-32799.5,1.9576e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-32699.5,2.3671e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-32599.5,2.2872e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-32499.5,2.0575e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-32399.5,2.5769e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-32299.5,2.5769e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-32199.5,2.3472e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-32099.5,2.7567e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-31999.5,2.7567e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-31899.5,2.6568e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-31799.5,3.206e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-31699.5,3.0463e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-31599.5,2.9664e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-31499.5,3.0763e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-31399.5,2.8665e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-31299.5,3.386e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-31199.5,3.486e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-31099.5,3.825e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-30999.5,3.825e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-30899.5,3.0963e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-30799.5,3.805e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-30699.5,4.015e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-30599.5,4.165e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-30499.5,4.295e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-30399.5,4.634e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-30299.5,4.455e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-30199.5,3.825e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-30099.5,4.275e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-29999.5,4.684e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-29899.5,4.505e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-29799.5,5.204e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-29699.5,4.684e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-29599.5,5.184e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-29499.5,5.543e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-29399.5,5.913e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-29299.5,5.703e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-29199.5,6.302e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-29099.5,5.673e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-28999.5,7.261e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-28899.5,7.002e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-28799.5,6.932e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-28699.5,7.391e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-28599.5,6.612e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-28499.5,7.191e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-28399.5,7.061e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-28299.5,7.791e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-28199.5,8.33e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-28099.5,8.879e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-27999.5,8.36e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-27899.5,0.0000010108
6,"R_Date","13533[CAMS-104172]",,"posterior",-27799.5,9.848e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-27699.5,0.0000010647
6,"R_Date","13533[CAMS-104172]",,"posterior",-27599.5,0.0000010178
6,"R_Date","13533[CAMS-104172]",,"posterior",-27499.5,0.0000010367
6,"R_Date","13533[CAMS-104172]",,"posterior",-27399.5,9.978e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-27299.5,0.0000011047
6,"R_Date","13533[CAMS-104172]",,"posterior",-27199.5,0.0000012345
6,"R_Date","13533[CAMS-104172]",,"posterior",-27099.5,0.0000011746
6,"R_Date","13533[CAMS-104172]",,"posterior",-26999.5,0.0000012944
6,"R_Date","13533[CAMS-104172]",,"posterior",-26899.5,0.0000012944
6,"R_Date","13533[CAMS-104172]",,"posterior",-26799.5,0.0000013753
6,"R_Date","13533[CAMS-104172]",,"posterior",-26699.5,0.0000014353
6,"R_Date","13533[CAMS-104172]",,"posterior",-26599.5,0.0000015551
6,"R_Date","13533[CAMS-104172]",,"posterior",-26499.5,0.0000015751
6,"R_Date","13533[CAMS-104172]",,"posterior",-26399.5,0.0000017838
6,"R_Date","13533[CAMS-104172]",,"posterior",-26299.5,0.000001638
6,"R_Date","13533[CAMS-104172]",,"posterior",-26199.5,0.0000017788
6,"R_Date","13533[CAMS-104172]",,"posterior",-26099.5,0.0000018408
6,"R_Date","13533[CAMS-104172]",,"posterior",-25999.5,0.0000019267
6,"R_Date","13533[CAMS-104172]",,"posterior",-25899.5,0.0000020625
6,"R_Date","13533[CAMS-104172]",,"posterior",-25799.5,0.0000021484
6,"R_Date","13533[CAMS-104172]",,"posterior",-25699.5,0.0000022053
6,"R_Date","13533[CAMS-104172]",,"posterior",-25599.5,0.0000022782
6,"R_Date","13533[CAMS-104172]",,"posterior",-25499.5,0.000002453
6,"R_Date","13533[CAMS-104172]",,"posterior",-25399.5,0.0000026228
6,"R_Date","13533[CAMS-104172]",,"posterior",-25299.5,0.0000026118
6,"R_Date","13533[CAMS-104172]",,"posterior",-25199.5,0.0000029454
6,"R_Date","13533[CAMS-104172]",,"posterior",-25099.5,0.0000030883
6,"R_Date","13533[CAMS-104172]",,"posterior",-24999.5,0.0000029424
6,"R_Date","13533[CAMS-104172]",,"posterior",-24899.5,0.000003198
6,"R_Date","13533[CAMS-104172]",,"posterior",-24799.5,0.000003438
6,"R_Date","13533[CAMS-104172]",,"posterior",-24699.5,0.000003599
6,"R_Date","13533[CAMS-104172]",,"posterior",-24599.5,0.000003688
6,"R_Date","13533[CAMS-104172]",,"posterior",-24499.5,0.000003664
6,"R_Date","13533[CAMS-104172]",,"posterior",-24399.5,0.000004094
6,"R_Date","13533[CAMS-104172]",,"posterior",-24299.5,0.00000419
6,"R_Date","13533[CAMS-104172]",,"posterior",-24199.5,0.000004281
6,"R_Date","13533[CAMS-104172]",,"posterior",-24099.5,0.000004443
6,"R_Date","13533[CAMS-104172]",,"posterior",-23999.5,0.000004859
6,"R_Date","13533[CAMS-104172]",,"posterior",-23899.5,0.000005196
6,"R_Date","13533[CAMS-104172]",,"posterior",-23799.5,0.000005526
6,"R_Date","13533[CAMS-104172]",,"posterior",-23699.5,0.000005836
6,"R_Date","13533[CAMS-104172]",,"posterior",-23599.5,0.00000593
6,"R_Date","13533[CAMS-104172]",,"posterior",-23499.5,0.000006268
6,"R_Date","13533[CAMS-104172]",,"posterior",-23399.5,0.000007065
6,"R_Date","13533[CAMS-104172]",,"posterior",-23299.5,0.000007297
6,"R_Date","13533[CAMS-104172]",,"posterior",-23199.5,0.000007255
6,"R_Date","13533[CAMS-104172]",,"posterior",-23099.5,0.000007709
6,"R_Date","13533[CAMS-104172]",,"posterior",-22999.5,0.000008266
6,"R_Date","13533[CAMS-104172]",,"posterior",-22899.5,0.000008581
6,"R_Date","13533[CAMS-104172]",,"posterior",-22799.5,0.000009383
6,"R_Date","13533[CAMS-104172]",,"posterior",-22699.5,0.000009771
6,"R_Date","13533[CAMS-104172]",,"posterior",-22599.5,0.000010013
6,"R_Date","13533[CAMS-104172]",,"posterior",-22499.5,0.000010732
6,"R_Date","13533[CAMS-104172]",,"posterior",-22399.5,0.00001094
6,"R_Date","13533[CAMS-104172]",,"posterior",-22299.5,0.000011596
6,"R_Date","13533[CAMS-104172]",,"posterior",-22199.5,0.000012404
6,"R_Date","13533[CAMS-104172]",,"posterior",-22099.5,0.00001312
6,"R_Date","13533[CAMS-104172]",,"posterior",-21999.5,0.000013519
6,"R_Date","13533[CAMS-104172]",,"posterior",-21899.5,0.000014739
6,"R_Date","13533[CAMS-104172]",,"posterior",-21799.5,0.00001581
6,"R_Date","13533[CAMS-104172]",,"posterior",-21699.5,0.000016753
6,"R_Date","13533[CAMS-104172]",,"posterior",-21599.5,0.000017451
6,"R_Date","13533[CAMS-104172]",,"posterior",-21499.5,0.000017773
6,"R_Date","13533[CAMS-104172]",,"posterior",-21399.5,0.000019227
6,"R_Date","13533[CAMS-104172]",,"posterior",-21299.5,0.000020591
6,"R_Date","13533[CAMS-104172]",,"posterior",-21199.5,0.000021161
6,"R_Date","13533[CAMS-104172]",,"posterior",-21099.5,0.000022237
6,"R_Date","13533[CAMS-104172]",,"posterior",-20999.5,0.000024677
6,"R_Date","13533[CAMS-104172]",,"posterior",-20899.5,0.000026396
6,"R_Date","13533[CAMS-104172]",,"posterior",-20799.5,0.000027237
6,"R_Date","13533[CAMS-104172]",,"posterior",-20699.5,0.000028911
6,"R_Date","13533[CAMS-104172]",,"posterior",-20599.5,0.000030562
6,"R_Date","13533[CAMS-104172]",,"posterior",-20499.5,0.00003224
6,"R_Date","13533[CAMS-104172]",,"posterior",-20399.5,0.00003459
6,"R_Date","13533[CAMS-104172]",,"posterior",-20299.5,0.00003683
6,"R_Date","13533[CAMS-104172]",,"posterior",-20199.5,0.00003836
6,"R_Date","13533[CAMS-104172]",,"posterior",-20099.5,0.00004068
6,"R_Date","13533[CAMS-104172]",,"posterior",-19999.5,0.00004289
6,"R_Date","13533[CAMS-104172]",,"posterior",-19899.5,0.0000459
6,"R_Date","13533[CAMS-104172]",,"posterior",-19799.5,0.00004813
6,"R_Date","13533[CAMS-104172]",,"posterior",-19699.5,0.00005123
6,"R_Date","13533[CAMS-104172]",,"posterior",-19599.5,0.0000541
6,"R_Date","13533[CAMS-104172]",,"posterior",-19499.5,0.00005795
6,"R_Date","13533[CAMS-104172]",,"posterior",-19399.5,0.00006185
6,"R_Date","13533[CAMS-104172]",,"posterior",-19299.5,0.00006462
6,"R_Date","13533[CAMS-104172]",,"posterior",-19199.5,0.00006863
6,"R_Date","13533[CAMS-104172]",,"posterior",-19099.5,0.00007368
6,"R_Date","13533[CAMS-104172]",,"posterior",-18999.5,0.00007746
6,"R_Date","13533[CAMS-104172]",,"posterior",-18899.5,0.00008218
6,"R_Date","13533[CAMS-104172]",,"posterior",-18799.5,0.00008764
6,"R_Date","13533[CAMS-104172]",,"posterior",-18699.5,0.00009309
6,"R_Date","13533[CAMS-104172]",,"posterior",-18599.5,0.00010012
6,"R_Date","13533[CAMS-104172]",,"posterior",-18499.5,0.00010589
6,"R_Date","13533[CAMS-104172]",,"posterior",-18399.5,0.00011379
6,"R_Date","13533[CAMS-104172]",,"posterior",-18299.5,0.00011916
6,"R_Date","13533[CAMS-104172]",,"posterior",-18199.5,0.00013004
6,"R_Date","13533[CAMS-104172]",,"posterior",-18099.5,0.00013774
6,"R_Date","13533[CAMS-104172]",,"posterior",-17999.5,0.00014901
6,"R_Date","13533[CAMS-104172]",,"posterior",-17899.5,0.00016038
6,"R_Date","13533[CAMS-104172]",,"posterior",-17799.5,0.0001746
6,"R_Date","13533[CAMS-104172]",,"posterior",-17699.5,0.0001895
6,"R_Date","13533[CAMS-104172]",,"posterior",-17599.5,0.00020681
6,"R_Date","13533[CAMS-104172]",,"posterior",-17499.5,0.0002256
6,"R_Date","13533[CAMS-104172]",,"posterior",-17399.5,0.00025083
6,"R_Date","13533[CAMS-104172]",,"posterior",-17299.5,0.00027907
6,"R_Date","13533[CAMS-104172]",,"posterior",-17199.5,0.0003174
6,"R_Date","13533[CAMS-104172]",,"posterior",-17099.5,0.0003751
6,"R_Date","13533[CAMS-104172]",,"posterior",-16999.5,0.0004683
6,"R_Date","13533[CAMS-104172]",,"posterior",-16899.5,0.0006674
6,"R_Date","13533[CAMS-104172]",,"posterior",-16799.5,0.0009988
6,"R_Date","13533[CAMS-104172]",,"posterior",-16699.5,0.0007593
6,"R_Date","13533[CAMS-104172]",,"posterior",-16599.5,0.0004478
6,"R_Date","13533[CAMS-104172]",,"posterior",-16499.5,0.0003482
6,"R_Date","13533[CAMS-104172]",,"posterior",-16399.5,0.00027454
6,"R_Date","13533[CAMS-104172]",,"posterior",-16299.5,0.00020185
6,"R_Date","13533[CAMS-104172]",,"posterior",-16199.5,0.00015415
6,"R_Date","13533[CAMS-104172]",,"posterior",-16099.5,0.00012493
6,"R_Date","13533[CAMS-104172]",,"posterior",-15999.5,0.00010546
6,"R_Date","13533[CAMS-104172]",,"posterior",-15899.5,0.00008988
6,"R_Date","13533[CAMS-104172]",,"posterior",-15799.5,0.00007547
6,"R_Date","13533[CAMS-104172]",,"posterior",-15699.5,0.00006617
6,"R_Date","13533[CAMS-104172]",,"posterior",-15599.5,0.00005689
6,"R_Date","13533[CAMS-104172]",,"posterior",-15499.5,0.00005038
6,"R_Date","13533[CAMS-104172]",,"posterior",-15399.5,0.00004325
6,"R_Date","13533[CAMS-104172]",,"posterior",-15299.5,0.00003691
6,"R_Date","13533[CAMS-104172]",,"posterior",-15199.5,0.00003298
6,"R_Date","13533[CAMS-104172]",,"posterior",-15099.5,0.000028878
6,"R_Date","13533[CAMS-104172]",,"posterior",-14999.5,0.000024677
6,"R_Date","13533[CAMS-104172]",,"posterior",-14899.5,0.000022078
6,"R_Date","13533[CAMS-104172]",,"posterior",-14799.5,0.000020091
6,"R_Date","13533[CAMS-104172]",,"posterior",-14699.5,0.000018091
6,"R_Date","13533[CAMS-104172]",,"posterior",-14599.5,0.000016208
6,"R_Date","13533[CAMS-104172]",,"posterior",-14499.5,0.000013836
6,"R_Date","13533[CAMS-104172]",,"posterior",-14399.5,0.000012542
6,"R_Date","13533[CAMS-104172]",,"posterior",-14299.5,0.000011174
6,"R_Date","13533[CAMS-104172]",,"posterior",-14199.5,0.000010414
6,"R_Date","13533[CAMS-104172]",,"posterior",-14099.5,0.000009002
6,"R_Date","13533[CAMS-104172]",,"posterior",-13999.5,0.000008224
6,"R_Date","13533[CAMS-104172]",,"posterior",-13899.5,0.000007466
6,"R_Date","13533[CAMS-104172]",,"posterior",-13799.5,0.000006476
6,"R_Date","13533[CAMS-104172]",,"posterior",-13699.5,0.000005961
6,"R_Date","13533[CAMS-104172]",,"posterior",-13599.5,0.000005365
6,"R_Date","13533[CAMS-104172]",,"posterior",-13499.5,0.000004711
6,"R_Date","13533[CAMS-104172]",,"posterior",-13399.5,0.000004438
6,"R_Date","13533[CAMS-104172]",,"posterior",-13299.5,0.00000377
6,"R_Date","13533[CAMS-104172]",,"posterior",-13199.5,0.000003435
6,"R_Date","13533[CAMS-104172]",,"posterior",-13099.5,0.0000031202
6,"R_Date","13533[CAMS-104172]",,"posterior",-12999.5,0.0000027627
6,"R_Date","13533[CAMS-104172]",,"posterior",-12899.5,0.0000021384
6,"R_Date","13533[CAMS-104172]",,"posterior",-12799.5,0.0000022113
6,"R_Date","13533[CAMS-104172]",,"posterior",-12699.5,0.0000021644
6,"R_Date","13533[CAMS-104172]",,"posterior",-12599.5,0.0000018777
6,"R_Date","13533[CAMS-104172]",,"posterior",-12499.5,0.0000019526
6,"R_Date","13533[CAMS-104172]",,"posterior",-12399.5,0.0000017009
6,"R_Date","13533[CAMS-104172]",,"posterior",-12299.5,0.0000015861
6,"R_Date","13533[CAMS-104172]",,"posterior",-12199.5,0.0000014822
6,"R_Date","13533[CAMS-104172]",,"posterior",-12099.5,0.0000011586
6,"R_Date","13533[CAMS-104172]",,"posterior",-11999.5,0.0000010727
6,"R_Date","13533[CAMS-104172]",,"posterior",-11899.5,9.558e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-11799.5,8.36e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-11699.5,7.241e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-11599.5,6.532e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-11499.5,4.924e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-11399.5,5.543e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-11299.5,3.616e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-11199.5,3.356e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-11099.5,2.4171e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-10999.5,2.1074e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-10899.5,2.7866e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-10799.5,1.5082e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-10699.5,1.0387e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-10599.5,1.1686e-7
6,"R_Date","13533[CAMS-104172]",,"posterior",-10499.5,3.696e-8
7,"R_Date","13534[CAMS-120078]",,"likelihood",-17299.5,0
7,"R_Date","13534[CAMS-120078]",,"likelihood",-17199.5,0
7,"R_Date","13534[CAMS-120078]",,"likelihood",-17099.5,0
7,"R_Date","13534[CAMS-120078]",,"likelihood",-16999.5,1.1752e-7
7,"R_Date","13534[CAMS-120078]",,"likelihood",-16899.5,0.0003466
7,"R_Date","13534[CAMS-120078]",,"likelihood",-16799.5,0.006529
7,"R_Date","13534[CAMS-120078]",,"likelihood",-16699.5,0.0024105
7,"R_Date","13534[CAMS-120078]",,"likelihood",-16599.5,0.000008299
7,"R_Date","13534[CAMS-120078]",,"likelihood",-16499.5,0.0003609
7,"R_Date","13534[CAMS-120078]",,"likelihood",-16399.5,0.0003335
7,"R_Date","13534[CAMS-120078]",,"likelihood",-16299.5,0.000010845
7,"R_Date","13534[CAMS-120078]",,"likelihood",-16199.5,0
7,"R_Date","13534[CAMS-120078]",,"likelihood",-16099.5,0
7,"R_Date","13534[CAMS-120078]",,"likelihood",-15999.5,0
7,"R_Date","13534[CAMS-120078]",,"posterior",-17299.5,0
7,"R_Date","13534[CAMS-120078]",,"posterior",-17199.5,0
7,"R_Date","13534[CAMS-120078]",,"posterior",-17099.5,0
7,"R_Date","13534[CAMS-120078]",,"posterior",-16999.5,0.0000018494
7,"R_Date","13534[CAMS-120078]",,"posterior",-16899.5,0.0006894
7,"R_Date","13534[CAMS-120078]",,"posterior",-16799.5,0.006083
7,"R_Date","13534[CAMS-120078]",,"posterior",-16699.5,0.0027184
7,"R_Date","13534[CAMS-120078]",,"posterior",-16599.5,0.00006414
7,"R_Date","13534[CAMS-120078]",,"posterior",-16499.5,0.00023518
7,"R_Date","13534[CAMS-120078]",,"posterior",-16399.5,0.00019827
7,"R_Date","13534[CAMS-120078]",,"posterior",-16299.5,0.000009271
7,"R_Date","13534[CAMS-120078]",,"posterior",-16199.5,0
7,"R_Date","13534[CAMS-120078]",,"posterior",-16099.5,0
7,"R_Date","13534[CAMS-120078]",,"posterior",-15999.5,0
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"likelihood",-28849.5,0
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"likelihood",-28749.5,1.9947e-10
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"likelihood",-28649.5,1.9947e-10
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"likelihood",-28549.5,1.9947e-10
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"likelihood",-28449.5,1.9947e-10
